date,portfolio_value,cash,num_positions
2020-07-02,9841269.841269841,5000000.0,1
2020-07-03,9841269.841269841,5000000.0,1
2020-07-06,9841269.841269841,5000000.0,1
2020-07-07,9841269.841269841,5000000.0,1
2020-07-08,9603174.603174603,5000000.0,1
2020-07-09,9603174.603174603,5000000.0,1
2020-07-10,9603174.603174603,5000000.0,1
2020-07-13,9603174.603174603,5000000.0,1
2020-07-14,9603174.603174603,5000000.0,1
2020-07-15,9603174.603174603,5000000.0,1
2020-07-16,9603174.603174603,5000000.0,1
2020-07-17,9603174.603174603,5000000.0,1
2020-07-20,9404761.904761905,5000000.0,1
2020-07-21,9404761.904761905,5000000.0,1
2020-07-22,9404761.904761905,5000000.0,1
2020-07-23,9404761.904761905,5000000.0,1
2020-07-24,9404761.904761905,5000000.0,1
2020-07-27,9404761.904761905,5000000.0,1
2020-07-28,9404761.904761905,5000000.0,1
2020-07-29,9404761.904761905,5000000.0,1
2020-07-30,9404761.904761905,5000000.0,1
2020-07-31,9404761.904761905,9404761.904761905,0
2020-08-03,9404761.904761905,9404761.904761905,0
2020-08-04,9404761.904761905,9404761.904761905,0
2020-08-05,9404761.904761905,9404761.904761905,0
2020-08-06,9404761.904761905,9404761.904761905,0
2020-08-07,9404761.904761905,9404761.904761905,0
2020-08-10,9404761.904761905,9404761.904761905,0
2020-08-11,9404761.904761905,9404761.904761905,0
2020-08-12,9404761.904761905,9404761.904761905,0
2020-08-13,9404761.904761905,9404761.904761905,0
2020-08-14,9404761.904761905,9404761.904761905,0
2020-08-17,9404761.904761905,9404761.904761905,0
2020-08-18,9404761.904761905,9404761.904761905,0
2020-08-19,9404761.904761905,9404761.904761905,0
2020-08-20,9404761.904761905,9404761.904761905,0
2020-08-21,9404761.904761905,9404761.904761905,0
2020-08-24,9404761.904761905,9404761.904761905,0
2020-08-25,9404761.904761905,9404761.904761905,0
2020-08-26,9404761.904761905,9404761.904761905,0
2020-08-27,9404761.904761905,9404761.904761905,0
2020-08-28,9404761.904761905,9404761.904761905,0
2020-08-31,9404761.904761905,9404761.904761905,0
2020-09-01,9404761.904761905,4702380.952380952,1
2020-09-02,9170223.398001175,4702380.952380952,1
2020-09-03,9193445.032333922,4702380.952380952,1
2020-09-04,9144679.600235157,4702380.952380952,1
2020-09-07,9014638.447971782,4702380.952380952,1
2020-09-08,9028571.42857143,4702380.952380952,1
2020-09-09,8893885.949441506,4702380.952380952,1
2020-09-10,9026249.265138153,4702380.952380952,1
2020-09-11,9049470.8994709,4702380.952380952,1
2020-09-14,9088947.677836567,4702380.952380952,1
2020-09-15,9202733.686067019,4702380.952380952,1
2020-09-16,9230599.647266313,4702380.952380952,1
2020-09-17,9114491.475602586,4702380.952380952,1
2020-09-18,9058759.553203998,4702380.952380952,1
2020-09-21,9009994.121105231,4702380.952380952,1
2020-09-22,8847442.680776015,4702380.952380952,1
2020-09-23,8831187.536743093,4702380.952380952,1
2020-09-24,8657025.279247502,4702380.952380952,1
2020-09-25,8787066.431510877,4702380.952380952,1
2020-09-28,8989094.650205761,4702380.952380952,1
2020-09-29,9144679.600235157,4702380.952380952,1
2020-09-30,9165579.071134627,4702380.952380952,1
2020-10-01,9193445.032333922,4702380.952380952,1
2020-10-02,9193445.032333922,4702380.952380952,1
2020-10-05,9290975.896531451,4702380.952380952,1
2020-10-06,9330452.67489712,4702380.952380952,1
2020-10-07,9221310.993533216,4702380.952380952,1
2020-10-08,9142357.43680188,4702380.952380952,1
2020-10-09,9065726.04350382,4702380.952380952,1
2020-10-12,9072692.533803646,4702380.952380952,1
2020-10-13,8993738.97707231,4702380.952380952,1
2020-10-14,8956584.362139918,4702380.952380952,1
2020-10-15,8875308.64197531,4702380.952380952,1
2020-10-16,8949617.871840093,4702380.952380952,1
2020-10-19,8986772.486772487,4702380.952380952,1
2020-10-20,8956584.362139918,4702380.952380952,1
2020-10-21,8961228.689006466,4702380.952380952,1
2020-10-22,8905496.766607877,4702380.952380952,1
2020-10-23,8900852.439741328,4702380.952380952,1
2020-10-26,8912463.256907701,4702380.952380952,1
2020-10-27,8949617.871840093,4702380.952380952,1
2020-10-28,8949617.871840093,4702380.952380952,1
2020-10-29,8903174.603174604,4702380.952380952,1
2020-10-30,8935684.891240448,4702380.952380952,1
2020-11-02,8875308.64197531,4702380.952380952,1
2020-11-03,8796355.085243974,4702380.952380952,1
2020-11-04,8814932.392710172,4702380.952380952,1
2020-11-05,8868342.151675485,4702380.952380952,1
2020-11-06,8661669.60611405,4702380.952380952,1
2020-11-09,8617548.500881834,4702380.952380952,1
2020-11-10,8441064.07995297,4702380.952380952,1
2020-11-11,8266901.822457379,4702380.952380952,1
2020-11-12,8443386.243386243,4702380.952380952,1
2020-11-13,8601293.356848912,4702380.952380952,1
2020-11-16,8601293.356848912,4702380.952380952,1
2020-11-17,8445708.406819519,4702380.952380952,1
2020-11-18,8471252.204585537,4702380.952380952,1
2020-11-19,8503762.49265138,4702380.952380952,1
2020-11-20,8466607.877718989,4702380.952380952,1
2020-11-23,8366754.850088184,4702380.952380952,1
2020-11-24,8376043.503821282,4702380.952380952,1
2020-11-25,8348177.542621987,4702380.952380952,1
2020-11-26,8496796.002351558,4702380.952380952,1
2020-11-27,8545561.434450325,4702380.952380952,1
2020-11-30,8545561.434450325,4702380.952380952,1
2020-12-01,8564138.74191652,4702380.952380952,1
2020-12-02,8647736.625514403,4702380.952380952,1
2020-12-03,8842798.353909466,4702380.952380952,1
2020-12-04,8775455.614344504,4702380.952380952,1
2020-12-07,8872986.478542034,4702380.952380952,1
2020-12-08,8847442.680776015,4702380.952380952,1
2020-12-09,8849764.84420929,4702380.952380952,1
2020-12-10,8787066.431510877,4702380.952380952,1
2020-12-11,8833509.700176368,4702380.952380952,1
2020-12-14,9035537.918871254,4702380.952380952,1
2020-12-15,8928718.400940623,4702380.952380952,1
2020-12-16,8919429.747207526,4702380.952380952,1
2020-12-17,8965873.015873015,4702380.952380952,1
2020-12-18,8935684.891240448,4702380.952380952,1
2020-12-21,8654703.115814228,4702380.952380952,1
2020-12-22,8633803.644914757,4702380.952380952,1
2020-12-23,8640770.13521458,4702380.952380952,1
2020-12-24,8594326.86654909,4702380.952380952,1
2020-12-28,8687213.40388007,4702380.952380952,1
2020-12-29,8684891.240446797,4702380.952380952,1
2020-12-30,8831187.536743093,4702380.952380952,1
2020-12-31,8870664.31510876,4702380.952380952,1
2021-01-01,8977483.833039388,4702380.952380952,1
2021-01-04,8884597.295708407,4702380.952380952,1
2021-01-05,8870664.31510876,4702380.952380952,1
2021-01-06,8821898.883009994,4702380.952380952,1
2021-01-07,8870664.31510876,4702380.952380952,1
2021-01-08,8859053.497942388,4702380.952380952,1
2021-01-11,8773133.45091123,4702380.952380952,1
2021-01-12,8831187.536743093,4702380.952380952,1
2021-01-13,8759200.470311582,4702380.952380952,1
2021-01-14,8722045.855379188,4702380.952380952,1
2021-01-15,8717401.52851264,4702380.952380952,1
2021-01-18,8615226.33744856,4702380.952380952,1
2021-01-19,8663991.769547325,4702380.952380952,1
2021-01-20,8617548.500881834,4702380.952380952,1
2021-01-21,8573427.395649618,4702380.952380952,1
2021-01-22,8568783.068783069,4702380.952380952,1
2021-01-25,8445708.406819519,4702380.952380952,1
2021-01-26,8445708.406819519,4702380.952380952,1
2021-01-27,8487507.348618459,4702380.952380952,1
2021-01-28,8522339.800117578,4702380.952380952,1
2021-01-29,8573427.395649618,4702380.952380952,1
2021-02-01,8533950.617283951,4702380.952380952,1
2021-02-02,8545561.434450325,4702380.952380952,1
2021-02-03,8733656.672545562,4702380.952380952,1
2021-02-04,8814932.392710172,4702380.952380952,1
2021-02-05,8715079.365079366,4702380.952380952,1
2021-02-08,8742945.32627866,4702380.952380952,1
2021-02-09,8633803.644914757,4702380.952380952,1
2021-02-10,8629159.318048207,4702380.952380952,1
2021-02-11,8417842.445620224,4702380.952380952,1
2021-02-12,8457319.223985892,4702380.952380952,1
2021-02-15,8415520.28218695,4702380.952380952,1
2021-02-16,8417842.445620224,4702380.952380952,1
2021-02-17,8369077.013521459,4702380.952380952,1
2021-02-18,8352821.869488535,4702380.952380952,1
2021-02-19,8373721.340388007,4702380.952380952,1
2021-02-22,8311022.927689595,4702380.952380952,1
2021-02-23,8218136.390358613,4702380.952380952,1
2021-02-24,8357466.196355086,4702380.952380952,1
2021-02-25,8383009.994121105,4702380.952380952,1
2021-02-26,8287801.293356849,4702380.952380952,1
2021-03-01,8294767.783656673,4702380.952380952,1
2021-03-02,8471252.204585537,4702380.952380952,1
2021-03-03,8900852.439741328,4702380.952380952,1
2021-03-04,8845120.517342739,4702380.952380952,1
2021-03-05,8705790.711346267,4702380.952380952,1
2021-03-08,8912463.256907701,4702380.952380952,1
2021-03-09,8835831.863609642,4702380.952380952,1
2021-03-10,8859053.497942388,4702380.952380952,1
2021-03-11,8859053.497942388,4702380.952380952,1
2021-03-12,8675602.586713698,4702380.952380952,1
2021-03-15,8589682.539682541,4702380.952380952,1
2021-03-16,8633803.644914757,4702380.952380952,1
2021-03-17,8438741.916519694,4702380.952380952,1
2021-03-18,8445708.406819519,4702380.952380952,1
2021-03-19,8487507.348618459,4702380.952380952,1
2021-03-22,8448030.570252793,4702380.952380952,1
2021-03-23,8480540.858318636,4702380.952380952,1
2021-03-24,8454997.060552616,4702380.952380952,1
2021-03-25,8348177.542621987,4702380.952380952,1
2021-03-26,8371399.176954733,4702380.952380952,1
2021-03-29,8371399.176954733,4702380.952380952,1
2021-03-30,8338888.888888889,4702380.952380952,1
2021-03-31,8694179.894179896,4702380.952380952,1
2021-04-01,8729012.345679013,4702380.952380952,1
2021-04-05,8670958.25984715,4702380.952380952,1
2021-04-06,8722045.855379188,4702380.952380952,1
2021-04-07,8680246.913580248,4702380.952380952,1
2021-04-08,8717401.52851264,4702380.952380952,1
2021-04-09,8812610.229276896,4702380.952380952,1
2021-04-12,8545561.434450325,4702380.952380952,1
2021-04-13,8531628.453850675,4702380.952380952,1
2021-04-14,8531628.453850675,4702380.952380952,1
2021-04-15,8824221.046443269,4702380.952380952,1
2021-04-16,8787066.431510877,4702380.952380952,1
2021-04-19,8522339.800117578,4702380.952380952,1
2021-04-20,8526984.126984127,4702380.952380952,1
2021-04-21,8526984.126984127,4702380.952380952,1
2021-04-22,8522339.800117578,4702380.952380952,1
2021-04-23,8659347.442680776,4702380.952380952,1
2021-04-26,8719723.691945914,4702380.952380952,1
2021-04-27,8886919.459141681,4702380.952380952,1
2021-04-28,8859053.497942388,4702380.952380952,1
2021-04-29,8754556.143445034,4702380.952380952,1
2021-04-30,8907818.930041153,4702380.952380952,1
2021-05-03,9541769.547325104,4702380.952380952,1
2021-05-04,9318841.857730746,4702380.952380952,1
2021-05-05,9379218.106995884,4702380.952380952,1
2021-05-06,9309553.20399765,4702380.952380952,1
2021-05-07,9425661.375661377,4702380.952380952,1
2021-05-10,9488359.788359787,4702380.952380952,1
2021-05-11,10384714.873603761,4702380.952380952,1
2021-05-12,10668018.812463257,4702380.952380952,1
2021-05-13,10668018.812463257,4702380.952380952,1
2021-05-14,11092974.7207525,4702380.952380952,1
2021-05-17,10932745.443856556,4702380.952380952,1
2021-05-18,10900235.15579071,4702380.952380952,1
2021-05-19,10744650.205761317,4702380.952380952,1
2021-05-20,10879335.68489124,4702380.952380952,1
2021-05-21,10895590.828924162,4702380.952380952,1
2021-05-24,10698206.937095826,4702380.952380952,1
2021-05-25,10737683.715461493,4702380.952380952,1
2021-05-26,10693562.610229276,4702380.952380952,1
2021-05-27,10693562.610229276,4702380.952380952,1
2021-05-28,10737683.715461493,4702380.952380952,1
2021-05-31,10700529.1005291,4702380.952380952,1
2021-06-01,10442768.959435627,4702380.952380952,1
2021-06-02,11011699.00058789,4702380.952380952,1
2021-06-03,10767871.840094063,4702380.952380952,1
2021-06-04,10728395.061728396,4702380.952380952,1
2021-06-07,10798059.96472663,4702380.952380952,1
2021-06-08,10911845.972957084,4702380.952380952,1
2021-06-09,10693562.610229276,4702380.952380952,1
2021-06-10,10744650.205761317,4702380.952380952,1
2021-06-11,10658730.15873016,4702380.952380952,1
2021-06-14,10661052.322163433,4702380.952380952,1
2021-06-15,10700529.1005291,4702380.952380952,1
2021-06-16,10654085.83186361,4702380.952380952,1
2021-06-17,10596031.746031746,4702380.952380952,1
2021-06-18,10528689.006466784,4702380.952380952,1
2021-06-21,10596031.746031746,4702380.952380952,1
2021-06-22,10565843.621399177,4702380.952380952,1
2021-06-23,10533333.333333334,4702380.952380952,1
2021-06-24,10463668.430335097,4702380.952380952,1
2021-06-25,10774838.330393886,4702380.952380952,1
2021-06-28,10686596.119929453,4702380.952380952,1
2021-06-29,10572810.111699,4702380.952380952,1
2021-06-30,10593709.582598472,4702380.952380952,1
2021-07-01,10596031.746031746,4702380.952380952,1
2021-07-02,10649441.504997062,4702380.952380952,1
2021-07-05,11380922.986478543,4702380.952380952,1
2021-07-06,11216049.382716049,4702380.952380952,1
2021-07-07,11466843.033509701,4702380.952380952,1
2021-07-08,11320546.737213403,4702380.952380952,1
2021-07-09,11216049.382716049,4702380.952380952,1
2021-07-12,11295002.939447384,4702380.952380952,1
2021-07-13,11754791.299235743,4702380.952380952,1
2021-07-14,11682804.232804235,4702380.952380952,1
2021-07-15,11445943.56261023,4702380.952380952,1
2021-07-16,11608495.002939448,4702380.952380952,1
2021-07-19,11550440.917107584,4702380.952380952,1
2021-07-20,11420399.764844209,4702380.952380952,1
2021-07-21,11420399.764844209,4702380.952380952,1
2021-07-22,11441299.23574368,4702380.952380952,1
2021-07-23,11478453.850676075,4702380.952380952,1
2021-07-26,11629394.473838918,4702380.952380952,1
2021-07-27,11557407.407407407,4702380.952380952,1
2021-07-28,11459876.543209877,4702380.952380952,1
2021-07-29,11580629.041740153,4702380.952380952,1
2021-07-30,11466843.033509701,4702380.952380952,1
2021-08-02,11513286.302175192,4702380.952380952,1
2021-08-03,11483098.177542623,4702380.952380952,1
2021-08-04,11429688.418577308,4702380.952380952,1
2021-08-05,11334479.717813052,4702380.952380952,1
2021-08-06,11478453.850676075,4702380.952380952,1
2021-08-09,10551910.64079953,4702380.952380952,1
2021-08-10,10389359.200470313,4702380.952380952,1
2021-08-11,10168753.674309231,4702380.952380952,1
2021-08-12,10472957.084068196,4702380.952380952,1
2021-08-13,10064256.319811877,4702380.952380952,1
2021-08-16,9989947.08994709,4702380.952380952,1
2021-08-17,9936537.330981776,4702380.952380952,1
2021-08-18,9866872.42798354,4702380.952380952,1
2021-08-19,9866872.42798354,4702380.952380952,1
2021-08-20,9757730.746619634,4702380.952380952,1
2021-08-23,9567313.345091123,4702380.952380952,1
2021-08-24,9527836.566725455,4702380.952380952,1
2021-08-25,9701998.824221047,4702380.952380952,1
2021-08-26,10152498.530276308,4702380.952380952,1
2021-08-27,10152498.530276308,4702380.952380952,1
2021-08-30,10298794.826572604,4702380.952380952,1
2021-08-31,10180364.491475603,4702380.952380952,1
2021-09-01,10027101.704879483,10027101.704879483,0
2021-09-02,10027101.704879483,10027101.704879483,0
2021-09-03,10027101.704879483,10027101.704879483,0
2021-09-06,10027101.704879483,10027101.704879483,0
2021-09-07,10027101.704879483,10027101.704879483,0
2021-09-08,10027101.704879483,10027101.704879483,0
2021-09-09,10027101.704879483,10027101.704879483,0
2021-09-10,10027101.704879483,10027101.704879483,0
2021-09-13,10027101.704879483,10027101.704879483,0
2021-09-14,10027101.704879483,10027101.704879483,0
2021-09-15,10027101.704879483,10027101.704879483,0
2021-09-16,10027101.704879483,10027101.704879483,0
2021-09-17,10027101.704879483,10027101.704879483,0
2021-09-20,10027101.704879483,10027101.704879483,0
2021-09-21,10027101.704879483,10027101.704879483,0
2021-09-22,10027101.704879483,10027101.704879483,0
2021-09-23,10027101.704879483,10027101.704879483,0
2021-09-24,10027101.704879483,10027101.704879483,0
2021-09-27,10027101.704879483,10027101.704879483,0
2021-09-28,10027101.704879483,10027101.704879483,0
2021-09-29,10027101.704879483,10027101.704879483,0
2021-09-30,10027101.704879483,10027101.704879483,0
2021-10-01,10027101.704879483,10027101.704879483,0
2021-10-04,10027101.704879483,10027101.704879483,0
2021-10-05,10027101.704879483,10027101.704879483,0
2021-10-06,10027101.704879483,10027101.704879483,0
2021-10-07,10027101.704879483,10027101.704879483,0
2021-10-08,10027101.704879483,10027101.704879483,0
2021-10-11,10027101.704879483,10027101.704879483,0
2021-10-12,10027101.704879483,10027101.704879483,0
2021-10-13,10027101.704879483,10027101.704879483,0
2021-10-14,10027101.704879483,10027101.704879483,0
2021-10-15,10027101.704879483,10027101.704879483,0
2021-10-18,10027101.704879483,10027101.704879483,0
2021-10-19,10027101.704879483,10027101.704879483,0
2021-10-20,10027101.704879483,10027101.704879483,0
2021-10-21,10027101.704879483,10027101.704879483,0
2021-10-22,10027101.704879483,10027101.704879483,0
2021-10-25,10027101.704879483,10027101.704879483,0
2021-10-26,10027101.704879483,10027101.704879483,0
2021-10-27,10027101.704879483,10027101.704879483,0
2021-10-28,10027101.704879483,10027101.704879483,0
2021-10-29,10027101.704879483,10027101.704879483,0
2021-11-01,10027101.704879483,10027101.704879483,0
2021-11-02,10027101.704879483,10027101.704879483,0
2021-11-03,10027101.704879483,10027101.704879483,0
2021-11-04,10027101.704879483,10027101.704879483,0
2021-11-05,10027101.704879483,10027101.704879483,0
2021-11-08,10027101.704879483,10027101.704879483,0
2021-11-09,10027101.704879483,10027101.704879483,0
2021-11-10,10027101.704879483,10027101.704879483,0
2021-11-11,10027101.704879483,10027101.704879483,0
2021-11-12,10027101.704879483,10027101.704879483,0
2021-11-15,10027101.704879483,10027101.704879483,0
2021-11-16,10027101.704879483,10027101.704879483,0
2021-11-17,10027101.704879483,10027101.704879483,0
2021-11-18,10027101.704879483,10027101.704879483,0
2021-11-19,10027101.704879483,10027101.704879483,0
2021-11-22,10027101.704879483,10027101.704879483,0
2021-11-23,10027101.704879483,10027101.704879483,0
2021-11-24,10027101.704879483,10027101.704879483,0
2021-11-25,10027101.704879483,10027101.704879483,0
2021-11-26,10027101.704879483,10027101.704879483,0
2021-11-29,10027101.704879483,10027101.704879483,0
2021-11-30,10027101.704879483,10027101.704879483,0
2021-12-01,10027101.704879483,10027101.704879483,0
2021-12-02,10027101.704879483,10027101.704879483,0
2021-12-03,10027101.704879483,10027101.704879483,0
2021-12-06,10027101.704879483,10027101.704879483,0
2021-12-07,10027101.704879483,10027101.704879483,0
2021-12-08,10027101.704879483,10027101.704879483,0
2021-12-09,10027101.704879483,10027101.704879483,0
2021-12-10,10027101.704879483,10027101.704879483,0
2021-12-13,10027101.704879483,10027101.704879483,0
2021-12-14,10027101.704879483,10027101.704879483,0
2021-12-15,10027101.704879483,10027101.704879483,0
2021-12-16,10027101.704879483,10027101.704879483,0
2021-12-17,10027101.704879483,10027101.704879483,0
2021-12-20,10027101.704879483,10027101.704879483,0
2021-12-21,10027101.704879483,10027101.704879483,0
2021-12-22,10027101.704879483,10027101.704879483,0
2021-12-23,10027101.704879483,10027101.704879483,0
2021-12-24,10027101.704879483,10027101.704879483,0
2021-12-27,10027101.704879483,10027101.704879483,0
2021-12-28,10027101.704879483,10027101.704879483,0
2021-12-29,10027101.704879483,10027101.704879483,0
2021-12-30,10027101.704879483,10027101.704879483,0
2021-12-31,10027101.704879483,10027101.704879483,0
2022-01-03,10027101.704879483,10027101.704879483,0
2022-01-04,10027101.704879483,10027101.704879483,0
2022-01-05,10027101.704879483,10027101.704879483,0
2022-01-06,10027101.704879483,10027101.704879483,0
2022-01-07,10027101.704879483,10027101.704879483,0
2022-01-10,10027101.704879483,10027101.704879483,0
2022-01-11,10027101.704879483,10027101.704879483,0
2022-01-12,10027101.704879483,10027101.704879483,0
2022-01-13,10027101.704879483,10027101.704879483,0
2022-01-14,10027101.704879483,10027101.704879483,0
2022-01-17,10027101.704879483,10027101.704879483,0
2022-01-18,10027101.704879483,10027101.704879483,0
2022-01-19,10027101.704879483,10027101.704879483,0
2022-01-20,10027101.704879483,10027101.704879483,0
2022-01-21,10027101.704879483,10027101.704879483,0
2022-01-24,10027101.704879483,10027101.704879483,0
2022-01-25,10027101.704879483,10027101.704879483,0
2022-01-26,10027101.704879483,10027101.704879483,0
2022-01-27,10027101.704879483,10027101.704879483,0
2022-01-28,10027101.704879483,10027101.704879483,0
2022-01-31,10027101.704879483,10027101.704879483,0
2022-02-01,10027101.704879483,10027101.704879483,0
2022-02-02,10027101.704879483,10027101.704879483,0
2022-02-03,10027101.704879483,10027101.704879483,0
2022-02-04,10027101.704879483,10027101.704879483,0
2022-02-07,10027101.704879483,10027101.704879483,0
2022-02-08,10027101.704879483,10027101.704879483,0
2022-02-09,10027101.704879483,10027101.704879483,0
2022-02-10,10027101.704879483,10027101.704879483,0
2022-02-11,10027101.704879483,10027101.704879483,0
2022-02-14,10027101.704879483,10027101.704879483,0
2022-02-15,10027101.704879483,10027101.704879483,0
2022-02-16,10027101.704879483,10027101.704879483,0
2022-02-17,10027101.704879483,10027101.704879483,0
2022-02-18,10027101.704879483,10027101.704879483,0
2022-02-21,10027101.704879483,10027101.704879483,0
2022-02-22,10027101.704879483,10027101.704879483,0
2022-02-23,10027101.704879483,10027101.704879483,0
2022-02-24,10027101.704879483,10027101.704879483,0
2022-02-25,10027101.704879483,10027101.704879483,0
2022-02-28,10027101.704879483,10027101.704879483,0
2022-03-01,10027101.704879483,10027101.704879483,0
2022-03-02,10027101.704879483,10027101.704879483,0
2022-03-03,10027101.704879483,10027101.704879483,0
2022-03-04,10027101.704879483,10027101.704879483,0
2022-03-07,10027101.704879483,10027101.704879483,0
2022-03-08,10027101.704879483,10027101.704879483,0
2022-03-09,10027101.704879483,10027101.704879483,0
2022-03-10,10027101.704879483,10027101.704879483,0
2022-03-11,10027101.704879483,10027101.704879483,0
2022-03-14,10027101.704879483,10027101.704879483,0
2022-03-15,10027101.704879483,10027101.704879483,0
2022-03-16,10027101.704879483,10027101.704879483,0
2022-03-17,10027101.704879483,10027101.704879483,0
2022-03-18,10027101.704879483,10027101.704879483,0
2022-03-21,10027101.704879483,10027101.704879483,0
2022-03-22,10027101.704879483,10027101.704879483,0
2022-03-23,10027101.704879483,10027101.704879483,0
2022-03-24,10027101.704879483,10027101.704879483,0
2022-03-25,10027101.704879483,10027101.704879483,0
2022-03-28,10027101.704879483,10027101.704879483,0
2022-03-29,10027101.704879483,10027101.704879483,0
2022-03-30,10027101.704879483,10027101.704879483,0
2022-03-31,10027101.704879483,10027101.704879483,0
2022-04-01,10027101.704879483,10027101.704879483,0
2022-04-04,10027101.704879483,10027101.704879483,0
2022-04-05,10027101.704879483,10027101.704879483,0
2022-04-06,10027101.704879483,10027101.704879483,0
2022-04-07,10027101.704879483,10027101.704879483,0
2022-04-08,10027101.704879483,10027101.704879483,0
2022-04-11,10027101.704879483,10027101.704879483,0
2022-04-12,10027101.704879483,10027101.704879483,0
2022-04-13,10027101.704879483,10027101.704879483,0
2022-04-14,10027101.704879483,10027101.704879483,0
2022-04-18,10027101.704879483,10027101.704879483,0
2022-04-19,10027101.704879483,10027101.704879483,0
2022-04-20,10027101.704879483,10027101.704879483,0
2022-04-21,10027101.704879483,10027101.704879483,0
2022-04-22,10027101.704879483,10027101.704879483,0
2022-04-25,10027101.704879483,10027101.704879483,0
2022-04-26,10027101.704879483,10027101.704879483,0
2022-04-27,10027101.704879483,10027101.704879483,0
2022-04-28,10027101.704879483,10027101.704879483,0
2022-04-29,10027101.704879483,10027101.704879483,0
2022-05-02,10027101.704879483,10027101.704879483,0
2022-05-03,10027101.704879483,10027101.704879483,0
2022-05-04,10027101.704879483,10027101.704879483,0
2022-05-05,10027101.704879483,10027101.704879483,0
2022-05-06,10027101.704879483,10027101.704879483,0
2022-05-09,10027101.704879483,10027101.704879483,0
2022-05-10,10027101.704879483,10027101.704879483,0
2022-05-11,10027101.704879483,10027101.704879483,0
2022-05-12,10027101.704879483,10027101.704879483,0
2022-05-13,10027101.704879483,10027101.704879483,0
2022-05-16,10027101.704879483,10027101.704879483,0
2022-05-17,10027101.704879483,10027101.704879483,0
2022-05-18,10027101.704879483,10027101.704879483,0
2022-05-19,10027101.704879483,10027101.704879483,0
2022-05-20,10027101.704879483,10027101.704879483,0
2022-05-23,10027101.704879483,10027101.704879483,0
2022-05-24,10027101.704879483,10027101.704879483,0
2022-05-25,10027101.704879483,10027101.704879483,0
2022-05-26,10027101.704879483,10027101.704879483,0
2022-05-27,10027101.704879483,10027101.704879483,0
2022-05-30,10027101.704879483,10027101.704879483,0
2022-05-31,10027101.704879483,10027101.704879483,0
2022-06-01,10027101.704879483,10027101.704879483,0
2022-06-02,10027101.704879483,10027101.704879483,0
2022-06-03,10027101.704879483,10027101.704879483,0
2022-06-06,10027101.704879483,10027101.704879483,0
2022-06-07,10027101.704879483,10027101.704879483,0
2022-06-08,10027101.704879483,10027101.704879483,0
2022-06-09,10027101.704879483,10027101.704879483,0
2022-06-10,10027101.704879483,10027101.704879483,0
2022-06-13,10027101.704879483,10027101.704879483,0
2022-06-14,10027101.704879483,10027101.704879483,0
2022-06-15,10027101.704879483,10027101.704879483,0
2022-06-16,10027101.704879483,10027101.704879483,0
2022-06-17,10027101.704879483,10027101.704879483,0
2022-06-20,10027101.704879483,10027101.704879483,0
2022-06-21,10027101.704879483,10027101.704879483,0
2022-06-22,10027101.704879483,10027101.704879483,0
2022-06-23,10027101.704879483,10027101.704879483,0
2022-06-24,10027101.704879483,10027101.704879483,0
2022-06-27,10027101.704879483,10027101.704879483,0
2022-06-28,10027101.704879483,10027101.704879483,0
2022-06-29,10027101.704879483,10027101.704879483,0
2022-06-30,10027101.704879483,10027101.704879483,0
2022-07-01,10027101.704879483,10027101.704879483,0
2022-07-04,10027101.704879483,10027101.704879483,0
2022-07-05,10027101.704879483,10027101.704879483,0
2022-07-06,10027101.704879483,10027101.704879483,0
2022-07-07,10027101.704879483,10027101.704879483,0
2022-07-08,10027101.704879483,10027101.704879483,0
2022-07-11,10027101.704879483,10027101.704879483,0
2022-07-12,10027101.704879483,10027101.704879483,0
2022-07-13,10027101.704879483,10027101.704879483,0
2022-07-14,10027101.704879483,10027101.704879483,0
2022-07-15,10027101.704879483,10027101.704879483,0
2022-07-18,10027101.704879483,10027101.704879483,0
2022-07-19,10027101.704879483,10027101.704879483,0
2022-07-20,10027101.704879483,10027101.704879483,0
2022-07-21,10027101.704879483,10027101.704879483,0
2022-07-22,10027101.704879483,10027101.704879483,0
2022-07-25,10027101.704879483,10027101.704879483,0
2022-07-26,10027101.704879483,10027101.704879483,0
2022-07-27,10027101.704879483,10027101.704879483,0
2022-07-28,10027101.704879483,10027101.704879483,0
2022-07-29,10027101.704879483,10027101.704879483,0
2022-08-01,10027101.704879483,10027101.704879483,0
2022-08-02,10027101.704879483,10027101.704879483,0
2022-08-03,10027101.704879483,10027101.704879483,0
2022-08-04,10027101.704879483,10027101.704879483,0
2022-08-05,10027101.704879483,10027101.704879483,0
2022-08-08,10027101.704879483,10027101.704879483,0
2022-08-09,10027101.704879483,10027101.704879483,0
2022-08-10,10027101.704879483,10027101.704879483,0
2022-08-11,10027101.704879483,10027101.704879483,0
2022-08-12,10027101.704879483,10027101.704879483,0
2022-08-15,10027101.704879483,10027101.704879483,0
2022-08-16,10027101.704879483,10027101.704879483,0
2022-08-17,10027101.704879483,10027101.704879483,0
2022-08-18,10027101.704879483,10027101.704879483,0
2022-08-19,10027101.704879483,10027101.704879483,0
2022-08-22,10027101.704879483,10027101.704879483,0
2022-08-23,10027101.704879483,10027101.704879483,0
2022-08-24,10027101.704879483,10027101.704879483,0
2022-08-25,10027101.704879483,10027101.704879483,0
2022-08-26,10027101.704879483,10027101.704879483,0
2022-08-29,10027101.704879483,10027101.704879483,0
2022-08-30,10027101.704879483,10027101.704879483,0
